user_id,score,product_id
2854916,2.4817567792957903e-10,1
2854916,1.6857640643787225e-08,1
2854916,1.939101845898168e-06,1
2855179,4.14812744112335e-05,1
2855179,1.628329196165604e-07,1
2856350,2.2488731333241175e-07,1
2856350,2.1785847860791113e-08,1
2857503,1.723234203278957e-07,1
2857503,4.1083792484380693e-08,1
2857503,1.9400356836608866e-07,1
2857503,5.3130924556194985e-09,1
2857503,2.3574368608360233e-09,1
2859736,2.772296678580716e-07,1
2859736,1.7826665194475093e-08,1
2859736,4.404637448549535e-09,1
2859736,9.130690938240374e-09,1
2859736,6.66163894923586e-10,1
2863635,1.47466698939851e-08,1
2863635,1.2308090271274346e-08,1
2863635,3.085944470047836e-09,1
2863635,1.2595996009649486e-06,1
2863635,2.172842900774293e-07,1
2863795,2.7591447095905672e-09,1
2863795,1.503422673680089e-05,1
2863795,6.64455445824759e-08,1
2863817,1.7047573587990705e-08,1
2863817,7.199926038993165e-07,1
2863817,1.040796007731352e-08,1
2863817,1.1290085314772592e-08,1
2863817,6.3851265478412195e-09,1
2863817,1.2124380393677133e-08,1
2864630,1.9019773239980862e-09,1
2864630,1.6636704820715644e-08,1
2864630,1.080738477229035e-08,1
2864685,1.2988485799625806e-07,1
2864685,4.2686348189157326e-10,1
2864685,1.030535738434166e-09,1
2864685,2.098761477895308e-05,1
2864685,2.5062288763892824e-08,1
2868388,2.0303626038371065e-07,1
2868388,0.0003956978984289,1
2868388,5.942823574293865e-09,1
2868388,2.877567165076841e-08,1
2868422,8.246664720227088e-08,1
2868422,1.5320630085667584e-09,1
2868422,1.5693865255670662e-09,1
2869218,5.560248217917067e-09,1
2869218,1.1556136259351241e-07,1
2869218,5.477504176992873e-09,1
2869218,4.098457922330039e-08,1
2869218,4.0397058621562336e-10,1
2869218,7.78654015528116e-08,1
2871153,5.703229275456448e-08,1
2871153,6.925126378740691e-07,1
2871153,1.1469028358528442e-08,1
2871153,2.4602782162944064e-06,1
2871153,1.1642894858074484e-09,1
2871153,2.285971043210819e-09,1
2872454,7.013812136034783e-08,1
2872454,1.8300989082744758e-07,1
2873444,7.214825829444577e-10,1
2873444,3.3966954359833176e-08,1
2873444,1.2667140122934498e-07,1
2873444,1.6368552415816853e-08,1
2874040,1.7414764595375784e-07,1
2874040,4.0311453433337405e-09,1
2874040,1.967219096195167e-09,1
2874434,1.4712864116281868e-08,1
2874434,8.802157452361453e-10,1
2874434,7.282070484167066e-09,1
2874434,6.282809123043215e-09,1
2874434,3.8338772032936886e-08,1
2874434,9.763864262303527e-10,1
2878062,9.682126265690863e-10,1
2878062,1.6496589775660658e-08,1
2878062,2.498796891524963e-08,1
2880034,4.3644506982621296e-08,1
2880034,2.5990546810589297e-08,1
2880034,1.5722021528957865e-08,1
2880144,4.126945897991965e-05,1
2880144,5.98655737009874e-10,1
2880144,2.3027334923666986e-07,1
2880144,5.087893726249116e-07,1
2880144,8.788435392621145e-05,1
2881970,1.5387053368354469e-06,1
2881970,1.3617687552606234e-07,1
2881970,2.997638424760622e-09,1
2881970,2.064775289535637e-08,1
2882786,1.908420118106106e-09,1
2882786,8.315412398902662e-09,1
2882786,1.0580472857339248e-09,1
2882786,6.224822502938197e-09,1
2882857,4.425019089098487e-07,1
2882857,1.3567881410087771e-06,1
2882857,8.753303497832816e-09,1
2882857,2.6864669315090367e-09,1
2885931,0.0023083058383169,1
2885931,9.03088936500176e-10,1
2885931,6.084609506823489e-09,1
2885931,3.1444186911782894e-09,1
2887383,2.628712275737265e-07,1
2887383,5.432327884818679e-09,1
2890279,3.937901789114916e-06,1
2890279,1.3950130183931776e-06,1
2890279,2.6333702661043117e-08,1
2890279,1.1005230817571102e-09,1
2890279,2.3421351874651043e-08,1
2890279,2.525939218496914e-06,1
2891254,1.8512279745377107e-09,1
2891254,7.940109940493694e-09,1
2891254,4.01520746948357e-07,1
2891254,1.3347478417916397e-08,1
2891663,1.65251110176484e-08,1
2891663,0.0009119289332653,1
2891663,2.7297062258591962e-08,1
2891663,1.4260298247542986e-05,1
2894236,2.3777494673309987e-09,1
2894236,2.2741276100304733e-05,1
2894236,0.0003623809391933,1
2894565,7.701676485687378e-09,1
2894565,7.856365953844387e-07,1
2894565,1.3600414783920994e-09,1
2897544,8.603727523458787e-09,1
2897544,6.71564648332081e-05,1
2897544,6.114030445575873e-09,1
2897544,1.3342279332045997e-08,1
2897544,2.4277252965580957e-09,1
2897544,7.693991309465815e-07,1
2899090,1.7306125457222466e-07,1
2899090,2.458163099605697e-06,1
2899090,6.554891907134434e-10,1
2899090,5.159192990798579e-08,1
2899220,3.739930999263954e-08,1
2899220,1.1976557523973176e-05,1
2899220,1.0270290823232029e-07,1
2901154,1.2585448890407908e-08,1
2901154,3.3641517667733184e-08,1
2901154,4.485079634930629e-07,1
2905858,5.790149712643364e-10,1
2905858,2.306228658104649e-08,1
2905858,1.611092481573474e-09,1
2907323,7.980599166287235e-08,1
2908044,1.093300697250654e-09,1
2908044,2.770034516794834e-09,1
2908044,2.1558970702501443e-09,1
2908044,1.0044221180493689e-05,1
2908044,3.223266872100885e-06,1
2908268,1.3160754402205413e-07,1
2908268,1.2299288633592631e-08,1
2908268,1.5440462047486023e-08,1
2914708,1.0901425685754142e-09,1
2914708,1.1501693694009456e-08,1
2914708,1.186904398243826e-08,1
2914708,1.7729349943715582e-08,1
2915848,3.912801218461064e-07,1
2915848,2.940828315028779e-07,1
2915848,4.755236032425234e-06,1
2916747,1.022810377906248e-08,1
2916747,1.369139769425141e-09,1
2916747,9.52860586971028e-09,1
2917277,9.276193432418663e-10,1
2917277,3.1213909508730838e-09,1
2917277,3.011127124685491e-09,1
2917277,1.5964442676825894e-08,1
2917277,3.5804361070994733e-09,1
2925393,1.691379759439723e-08,1
2925393,1.49516692562602e-09,1
2925393,5.8486097335505713e-08,1
2925393,1.5434745580352234e-08,1
2925393,5.645523995291097e-07,1
2925393,3.933536322524482e-09,1
2931672,0.0001123107528194,1
2931672,9.403582907100368e-07,1
2931672,4.949175102856774e-08,1
2933398,1.0125839608982452e-09,1
2933398,3.3090729362295776e-08,1
2933398,1.3274456259661098e-07,1
2933398,1.993703437955752e-08,1
2933398,1.213563581913244e-08,1
2936067,7.053922197758061e-09,1
2936067,1.2596986557824883e-09,1
2936067,3.4710423991030014e-08,1
2936702,2.881873215847395e-07,1
2936702,2.365604614214776e-05,1
2940059,3.1737041685068586e-08,1
2940059,8.37932223759225e-08,1
2940059,1.2359274018563036e-09,1
2940059,1.8009554344263582e-08,1
2940232,1.1066889519981251e-08,1
2940232,4.71695325409448e-08,1
2940473,8.335299337167597e-08,1
2940473,1.715884589316923e-09,1
2940473,3.9517242105544526e-09,1
2941588,4.337678119691995e-07,1
2941588,6.386244614264139e-08,1
2941588,4.0752474509671276e-09,1
2941588,6.19262816009156e-05,1
2941588,8.667081811894166e-08,1
2941588,7.728351272139146e-06,1
2949555,2.531868147894583e-07,1
2949555,1.426019066380246e-06,1
2949555,6.661008903882411e-06,1
2949555,1.822914157074354e-08,1
2949555,1.0998414238748479e-09,1
2950473,9.329941813872957e-08,1
2950473,9.84232489100648e-07,1
2950473,4.64703288659554e-08,1
2950473,4.148485007117139e-05,1
2952627,1.1744158280534835e-08,1
2952627,0.0088072975859803,1
2952627,0.0011528893930659,1
2954608,8.104825520791347e-07,1
2954608,2.9768124479116258e-08,1
2954608,1.714429642633526e-09,1
2955322,1.8237531167174043e-08,1
2955322,1.6459826427115352e-08,1
2955322,2.49451242065909e-09,1
2956014,8.170923598380193e-10,1
2956014,1.622952302441635e-09,1
2956014,1.1965485206314975e-08,1
2956014,5.102193289298323e-10,1
2956014,7.136467645146996e-09,1
2956085,2.2275140130320113e-08,1
2956085,3.310256004559864e-08,1
2958039,0.0008262189969261,1
2958039,3.009219526598505e-09,1
2958039,1.8759895747407758e-09,1
2958039,4.32401317011432e-08,1
2958039,4.5559184554218477e-07,1
2958039,4.036858095734467e-07,1
2958698,1.6068862826972443e-08,1
2958698,1.8576819939848376e-08,1
2958698,1.340349270831997e-09,1
2959527,2.983321698324201e-09,1
2960024,1.260802556466889e-06,1
2960024,5.404837612119317e-10,1
2960024,2.61242145145191e-08,1
2968995,1.6662286472272152e-08,1
2968995,1.0121816681391329e-07,1
2968995,0.005189873809942,1
2968995,2.8655475297681173e-08,1
2971375,0.0006204312163519,1
2971375,1.0515527344040412e-09,1
2971375,8.776289530409383e-07,1
2972419,4.739980662057618e-05,1
2972419,6.236884822936919e-08,1
2972419,9.46727650851294e-06,1
2972419,2.5444293464768077e-08,1
2972419,0.9991559028358792,1
2973956,1.5403212089241963e-09,1
2973956,6.764247588498322e-08,1
2973956,6.2435631583896985e-09,1
2973956,9.989301943350686e-09,1
2973956,4.253307241927448e-09,1
2974231,7.51190319949443e-06,1
2974231,1.2530431286911538e-06,1
2974231,6.531097623002375e-05,1
2974231,0.0050912993503608,1
2974681,1.7578239218656217e-06,1
2974681,4.101551272527513e-06,1
2974681,1.3003698275779004e-09,1
2974681,6.920867537691548e-06,1
2974681,2.2535344530912992e-08,1
2977827,0.0001015555618695,1
2977827,1.6198763287911067e-08,1
2977827,9.45111798467947e-07,1
2978103,9.791921370688047e-10,1
2978103,4.6780661931483565e-09,1
2978103,3.5007593102457267e-09,1
2978103,5.358978453749799e-08,1
2979213,5.603942536970999e-08,1
2979213,5.644067215263156e-08,1
2979213,6.409657141523912e-05,1
2979213,6.144802474660343e-08,1
2980277,2.5150631872285563e-09,1
2980277,1.0899029969672333e-08,1
2980277,1.5559830213166893e-08,1
2980277,2.8291015299560683e-08,1
2980277,3.548027881041385e-05,1
2980277,1.431283468880591e-07,1
2982520,2.4537918472482176e-08,1
2982520,2.688807102175159e-07,1
2982520,9.207338689655289e-08,1
2982520,1.0883192162073361e-08,1
2986909,6.177934186398476e-05,1
2986909,3.1174251053667434e-09,1
2986909,1.200372748008888e-08,1
2988100,8.030288377574842e-07,1
2988100,2.4971376113150426e-07,1
2990455,1.9782936337497964e-08,1
2990455,2.7823380903903265e-05,1
2990455,3.4689962519146444e-10,1
2990455,2.4083872365625294e-08,1
2993950,1.90287036749511e-08,1
2993950,1.2376153321510533e-08,1
2993950,2.330884621095736e-09,1
2996466,1.2655660290750246e-06,1
2996466,8.022003256568445e-09,1
2996528,6.820472719020013e-09,1
2996528,1.01095272620147e-07,1
2996528,0.0125939901238083,1
2996528,1.4982838350057482e-06,1
2997038,5.035718521979928e-08,1
2997038,5.1551891196941335e-09,1
2997038,9.892421415158764e-09,1
2997038,8.842712759929457e-09,1
2997038,1.359007699555576e-06,1
2997038,0.0006948499717103,1
2998286,1.7179052347765176e-09,1
2998286,6.352328470222546e-09,1
2998286,1.2040537644536531e-09,1
2998286,1.7279424087205348e-07,1
2998698,4.826796378124143e-09,1
2998698,1.5828362461869954e-08,1
2998698,1.2985300384380802e-08,1
2998698,7.701191441582562e-10,1
2998698,2.818875636677416e-09,1
3011052,8.880149881315756e-09,1
3011052,1.1416557245471333e-08,1
3011052,5.310175600565658e-08,1
3012212,1.0364928664527248e-06,1
3012212,2.8133396469661024e-08,1
3012212,1.1481805065439227e-07,1
3012439,3.6539879979618584e-08,1
3012439,6.81813715272401e-07,1
3012439,1.2883753488227077e-07,1
3014888,1.3479185183276376e-08,1
3014888,3.008215738507563e-09,1
3014888,2.5435951056293565e-06,1
3018529,1.5824950985802695e-09,1
3018529,4.372258705599451e-07,1
3018529,1.0048834407142716e-08,1
3018529,2.764687960333452e-07,1
3018815,8.085979867002372e-06,1
3018815,2.2346561645238684e-08,1
3018815,1.5027828827732461e-09,1
3018815,1.4174302946843244e-08,1
3018815,8.058822216774505e-05,1
3020735,1.0951565941701509e-07,1
3020735,6.059247130823229e-08,1
3020735,1.944097291427728e-08,1
3022388,0.0022277394316842,1
3022388,1.6014101480504033e-08,1
3022388,7.923231005227272e-10,1
3022775,2.0617373998505313e-09,1
3022775,6.937850887749857e-06,1
3022775,0.0001471883669429,1
3024693,1.0773586195872858e-08,1
3024693,9.927739564649493e-08,1
3025117,9.92815808105076e-08,1
3025117,8.894524266528084e-09,1
3025117,0.0284220187179676,1
3025223,2.2867019210254743e-09,1
3025223,2.17883232419944e-09,1
3025223,4.283975655626702e-09,1
3025223,4.0814334364015655e-09,1
3025223,1.0516908938595126e-06,1
3033875,4.457012196638731e-07,1
3033875,3.1069697108583594e-08,1
3033875,5.1184341481946636e-09,1
3035944,1.3235529539990668e-08,1
3035944,4.457293734195633e-10,1
3035944,1.0876216724260032e-07,1
3035944,6.152378582554209e-10,1
3037452,1.9488230210523864e-08,1
3037452,2.2359769533955876e-05,1
3037452,1.2836609402418547e-09,1
3037452,1.1428887234364977e-07,1
3038077,1.2004291593269938e-08,1
3038077,3.494943547553972e-09,1
3038077,1.0387684005845063e-09,1
3038077,9.133078959103537e-08,1
3039066,3.7443132644912e-08,1
3040969,6.213567461554783e-08,1
3040969,2.947286463796262e-09,1
3040969,4.65265725659338e-07,1
3040969,2.23927112840194e-09,1
3041356,1.1752434147645146e-08,1
3041356,6.906310489448405e-10,1
3041356,1.4771780241601443e-08,1
3045111,2.722526899533748e-07,1
3045111,7.107840892000602e-08,1
3045111,3.8787063015281e-09,1
3045111,3.1546214428151635e-08,1
3045111,3.45636738928004e-07,1
3045111,2.136633764849361e-09,1
3045457,3.7682461449186016e-08,1
3045457,3.629654935809614e-05,1
3045457,2.147342427006434e-08,1
3045457,8.089851173522086e-09,1
3048287,3.4799987766224925e-08,1
3048287,7.559595198653574e-07,1
3048287,4.8301397031310175e-09,1
3048287,7.767563776009795e-08,1
3048287,1.8981104608542992e-08,1
3048287,7.802486712288755e-09,1
3048296,1.1908816682894016e-06,1
3048296,7.77783083817989e-07,1
3048296,5.2943822629228375e-08,1
3048296,2.0791385674723403e-09,1
3048296,2.3968003166306523e-08,1
3048312,9.898877308707969e-09,1
3048312,2.1709910813486522e-07,1
3048312,1.9972481598295565e-07,1
3049619,3.859372197250138e-09,1
3049619,8.950577119442913e-09,1
3051006,1.7476538792328014e-07,1
3051006,3.1514974573651117e-09,1
3052568,2.5419796631607322e-08,1
3052568,2.0378563080630497e-06,1
3052568,3.0791068185704355e-09,1
3052568,9.02033064965028e-06,1
3054968,6.314215203632754e-08,1
3054968,1.4762167179811056e-08,1
3054968,1.3012519602028557e-07,1
3054968,1.1214898695569456e-07,1
3054968,6.401463980145058e-10,1
3054968,5.457249153214809e-08,1
3056553,1.1375288916742426e-08,1
3057216,1.691307335884127e-09,1
3057216,5.0662963153362e-08,1
3057216,2.663342506293401e-09,1
3057216,1.9138275604032463e-08,1
3057216,1.1522379838607057e-07,1
3057216,4.2034334552013027e-10,1
3057216,9.383516654362725e-09,1
3059129,1.3013894237269182e-07,1
3059129,4.9906278355911904e-06,1
3059129,3.934625365678874e-09,1
3059129,3.200171521526843e-07,1
3059129,2.1827384262771675e-09,1
3059129,6.651643475645611e-09,1
3059406,7.856023374566756e-09,1
3059406,2.642945261645705e-09,1
3059406,4.8129193025759196e-09,1
3060770,1.8217120161989407e-09,1
3060770,2.850302053471662e-09,1
3060770,7.653600653187171e-09,1
3060770,1.5450435849020966e-09,1
3060899,4.855040748642235e-09,1
3060899,3.722196420314994e-08,1
3060899,2.746986502650985e-09,1
3061024,9.643932672303676e-10,1
3061024,1.2641610212884578e-09,1
3061024,3.414941315976784e-06,1
3061024,1.9838888038653198e-09,1
3061024,1.1509323722497069e-07,1
3061024,6.223161545812795e-09,1
3069520,1.598872533370388e-07,1
3069520,3.648427053160387e-09,1
3069520,4.44125333048083e-07,1
3069520,4.337021606781413e-06,1
3069520,9.603646354318928e-10,1
3069520,8.767248234838465e-07,1
3076099,1.7700443314742056e-08,1
3076099,2.56407092032676e-08,1
3076099,8.749933653028104e-10,1
3076266,1.3963389391088025e-08,1
3076266,8.582167900106802e-07,1
3076266,6.24819615654446e-10,1
3076827,1.696553642338395e-08,1
3076827,3.317227042734824e-09,1
3076827,1.4859801996627256e-07,1
3077140,7.08943682973077e-08,1
3077140,4.7445472118291894e-08,1
3077140,2.9028804564300913e-09,1
3078257,2.0304372854910427e-07,1
3078257,1.2859417948769184e-06,1
3078257,9.650875215466743e-08,1
3078613,8.050970251441857e-10,1
3078613,1.3038993213446482e-07,1
3078613,0.0001120201258209,1
3078613,5.488058343071895e-06,1
3078862,1.6410057801767767e-09,1
3078862,6.021158869200655e-08,1
3079182,7.541867392128386e-06,1
3079182,9.283961870333547e-10,1
3079182,2.372086757573101e-09,1
3079182,3.9858192011379155e-09,1
3079182,3.7408846663826475e-08,1
3079189,1.194419356864529e-09,1
3079189,8.791657844880395e-08,1
3079189,1.4110786604169576e-07,1
3081515,1.3220839810554376e-08,1
3081515,4.073909305794976e-07,1
3081515,1.7151918951793457e-08,1
3081515,7.386492632261913e-07,1
3084461,1.0139587007976728e-08,1
3084461,4.7909789233615e-08,1
3084461,1.166433246318179e-06,1
3085487,2.358012877394702e-06,1
3085487,0.0007068258906925,1
3085487,2.519037919030499e-08,1
3085487,1.5759491286182185e-07,1
3085487,7.963054038251775e-09,1
3088335,1.3278815986390143e-06,1
3088335,1.1269057748166063e-09,1
3088335,1.2020107243580647e-09,1
3088544,2.698551981195468e-08,1
3088544,3.3764451993279946e-06,1
3088544,1.131909108954769e-07,1
3088641,2.4772690415601957e-08,1
3088641,8.439686227919381e-08,1
3088924,3.611522830510208e-09,1
3088924,1.2331400337466508e-06,1
3088924,8.8003167533643e-09,1
3088924,1.3102297530255576e-08,1
3089641,1.1793768394942942e-08,1
3089641,8.453805839961185e-10,1
3089641,7.427188767602071e-09,1
3092534,4.423422726776449e-07,1
3092534,3.395849845189497e-07,1
3092873,3.59077682619786e-09,1
3094730,8.001861582452458e-09,1
3094730,3.260975605900697e-07,1
3094730,2.0887449761325976e-05,1
3094730,0.0014508378028063,1
3096412,2.802492414128205e-08,1
3096412,1.3546541017112312e-08,1
3096996,4.1900254105918466e-10,1
3096996,1.5371213564266166e-08,1
3096996,1.599997567346759e-09,1
3096996,1.1265728347578985e-06,1
3096996,2.618068835187729e-09,1
3103959,1.5294290580727556e-08,1
3103959,0.0672284502593777,1
3103959,2.275931357660138e-09,1
3108643,1.8280552712270331e-09,1
3108643,2.1422559924413547e-08,1
3108643,3.191590305767106e-07,1
3108643,1.8397683530488323e-08,1
3108643,3.824818329854022e-09,1
3109194,9.989197326537624e-09,1
3109194,1.3515086782707058e-08,1
3109194,3.7431224837185936e-08,1
3109398,1.0650142586255777e-07,1
3109398,1.381435052568622e-05,1
3109398,2.5192274316311963e-08,1
3112111,5.716744998717745e-08,1
3112111,4.693507438783306e-09,1
3112111,2.07167327704049e-08,1
3112111,1.3334705434361012e-08,1
3112111,4.252707331560584e-07,1
3112111,0.0010772473332815,1
3112635,3.4918551675370343e-09,1
3112635,1.1259138625898225e-07,1
3112635,1.6474220502174127e-08,1
3116360,2.509291648966873e-08,1
3116360,8.199539782729582e-09,1
3116360,9.646373465344198e-05,1
3116360,1.769676762580791e-09,1
3117716,3.912472249942629e-09,1
3117716,1.1871219469879671e-09,1
3117716,7.0903636531209725e-09,1
3117716,1.0166483247146634e-06,1
3119335,1.186756426756874e-07,1
3119335,3.710171751443985e-09,1
3119335,1.5908441194613702e-08,1
3119468,3.010096130451598e-09,1
3119468,2.8515871712197724e-07,1
3120289,6.990761323583002e-07,1
3120289,3.899180381356431e-09,1
3120289,5.1946743365099555e-09,1
3120415,2.7757589011986477e-08,1
3120415,0.0018097368600512,1
3121129,1.2711494599279288e-06,1
3121129,7.021006112478354e-09,1
3122341,1.1783560620369176e-08,1
3122341,0.0037642021210713,1
3122341,1.3608707534571956e-08,1
3125613,3.522177286133227e-06,1
3125613,2.676758247770109e-06,1
3128722,0.000280577136203,1
3128722,3.440616865338815e-09,1
3131548,2.457556891750619e-06,1
3131548,1.3647145223961768e-07,1
3131548,2.518259657907606e-09,1
3131548,4.68188194154083e-08,1
3133339,1.6047090152909417e-07,1
3133339,9.92542683991943e-10,1
3133339,7.074613278713188e-08,1
3133339,1.4598256242603805e-07,1
3133339,5.3480708476053726e-08,1
3133339,1.5323101883516915e-06,1
3134524,1.1352885528367136e-09,1
3134524,2.0137833677057143e-08,1
3134524,2.5782713061581232e-08,1
3134897,6.173351440469969e-07,1
3134897,6.3080553444324595e-09,1
3134897,1.2582005787032092e-07,1
